Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1694546546,1694546546,41,0,4321.666504,4349.743652,4385.256348,4332.692383,4360.897461,4302.94873,4297.820313,4307.563965,4301.025879,4310.769043,4470.256348,4509.102539,4332.179688,4436.666504,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,42,0,4319.230957,4343.077148,4383.589844,4337.307617,4363.717773,4297.307617,4296.025879,4310.897461,4308.589844,4291.282227,4453.717773,4513.205078,4324.615234,4433.846191,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,43,0,4318.461426,4339.487305,4384.487305,4336.666504,4352.820313,4297.436035,4294.230957,4310.128418,4311.282227,4294.358887,4459.102539,4511.922852,4323.077148,4433.974121,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,44,0,4327.436035,4348.717773,4396.666504,4337.179688,4348.974121,4308.846191,4301.153809,4311.794922,4309.615234,4311.538574,4468.333496,4516.025879,4330.384766,4434.358887,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11.0,0.0,0.4989,-0.688965,-0.161621,-0.500305,0.858992,-0.482969,-0.061531,-10.662796,-54.059692,5.336591
1694546546,1694546546,45,0,4328.846191,4353.589844,4399.230957,4342.05127,4365.897461,4308.205078,4300.769043,4312.820313,4311.025879,4308.717773,4462.436035,4519.487305,4332.94873,4432.436035,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,46,0,4325.384766,4346.666504,4396.153809,4349.230957,4374.102539,4303.333496,4292.05127,4311.153809,4313.077148,4308.717773,4459.743652,4518.205078,4329.615234,4428.974121,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,47,0,4323.461426,4337.563965,4396.538574,4343.461426,4354.487305,4307.307617,4290.256348,4309.615234,4307.307617,4311.794922,4464.102539,4517.307617,4327.307617,4426.922852,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,48,0,4314.615234,4335.256348,4392.820313,4327.05127,4354.487305,4304.358887,4294.871582,4304.615234,4298.333496,4301.025879,4464.358887,4516.410156,4327.05127,4424.102539,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12.0,0.0,0.499,-0.688965,-0.161499,-0.500244,0.870223,-0.45904,-0.066903,-10.32985,-53.953724,5.469598
1694546546,1694546546,49,0,4308.077148,4332.692383,4385.384766,4320.769043,4366.666504,4295.641113,4291.410156,4295.641113,4292.436035,4291.666504,4457.307617,4505.641113,4326.153809,4413.717773,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,50,0,4309.358887,4324.487305,4380.0,4325.256348,4352.436035,4291.410156,4286.025879,4292.94873,4291.666504,4294.358887,4456.538574,4498.333496,4329.358887,4406.794922,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1.0,91.666664,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,,,,,,,,,,,,
1694546546,1694546546,51,0,4313.589844,4325.769043,4385.0,4328.205078,4335.512695,4297.05127,4291.538574,4301.666504,4295.384766,4298.077148,4461.538574,4508.974121,4331.410156,4410.256348,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,52,0,4318.717773,4335.769043,4398.846191,4328.205078,4347.307617,4305.128418,4295.897461,4309.102539,4300.128418,4305.897461,4465.384766,4520.0,4331.410156,4414.743652,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,13.0,0.0,0.498982,-0.688904,-0.161438,-0.500366,0.87706,-0.469296,-0.070321,-10.246865,-54.025017,5.455972
1694546546,1694546546,53,0,4331.025879,4346.153809,4410.641113,4337.94873,4370.128418,4306.153809,4297.692383,4313.333496,4308.461426,4311.922852,4472.692383,4530.384766,4342.820313,4422.94873,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,54,0,4350.512695,4357.820313,4420.512695,4357.820313,4378.333496,4311.282227,4306.282227,4320.897461,4321.794922,4316.794922,4482.692383,4545.128418,4359.871582,4433.717773,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,55,0,4351.025879,4358.077148,4418.461426,4356.538574,4369.102539,4313.717773,4304.871582,4321.410156,4326.538574,4325.128418,4482.307617,4542.05127,4362.563965,4428.589844,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,56,0,4326.794922,4340.769043,4397.820313,4331.922852,4357.05127,4297.94873,4288.589844,4308.846191,4312.563965,4317.436035,4464.487305,4511.666504,4345.128418,4402.692383,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,14.0,0.0,0.498982,-0.688904,-0.161438,-0.500366,0.87413,-0.470272,-0.062019,-10.105512,-53.989182,5.260375
1694546546,1694546546,57,0,4319.230957,4334.871582,4392.436035,4327.692383,4356.922852,4291.282227,4285.512695,4302.05127,4300.769043,4303.589844,4454.487305,4503.717773,4333.974121,4394.743652,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,58,0,4334.743652,4346.153809,4410.897461,4344.743652,4362.307617,4308.077148,4297.179688,4311.410156,4311.410156,4307.563965,4468.974121,4529.487305,4344.358887,4410.769043,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,59,0,4333.077148,4342.563965,4412.820313,4339.743652,4354.230957,4307.436035,4297.05127,4309.358887,4310.641113,4305.641113,4465.897461,4523.846191,4336.410156,4398.846191,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,60,0,4312.436035,4324.230957,4390.256348,4321.410156,4343.205078,4292.05127,4287.05127,4293.333496,4283.717773,4290.897461,4442.820313,4492.820313,4307.179688,4368.077148,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,15.0,0.0,0.498939,-0.688965,-0.161499,-0.500305,0.858015,-0.465389,-0.065438,-10.194961,-54.123596,5.417671
1694546546,1694546546,61,0,4298.333496,4311.282227,4372.94873,4315.0,4340.256348,4293.077148,4284.615234,4286.922852,4271.410156,4282.94873,4431.538574,4480.256348,4300.769043,4355.641113,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,62,0,4298.974121,4307.436035,4377.820313,4310.256348,4343.717773,4299.358887,4292.820313,4297.820313,4289.871582,4285.0,4433.717773,4490.128418,4312.436035,4354.743652,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,63,0,4309.102539,4309.487305,4397.179688,4314.871582,4351.794922,4300.769043,4299.871582,4321.153809,4322.307617,4309.487305,4459.230957,4519.487305,4333.077148,4370.897461,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,64,0,4322.179688,4320.769043,4412.563965,4331.153809,4351.666504,4300.512695,4298.974121,4337.692383,4341.282227,4340.897461,4490.512695,4545.897461,4359.487305,4396.666504,5662,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,16.0,0.0,0.499,-0.688965,-0.161499,-0.500244,0.852643,-0.473691,-0.075204,-10.275464,-54.327904,5.34257
1694546546,1694546546,65,0,4328.717773,4334.230957,4415.256348,4336.922852,4348.205078,4295.384766,4296.410156,4333.461426,4333.461426,4338.974121,4498.974121,4542.563965,4366.666504,4402.436035,5514,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,66,0,4325.897461,4335.128418,4413.333496,4333.589844,4350.256348,4290.641113,4293.077148,4321.410156,4316.922852,4323.717773,4491.538574,4532.563965,4359.102539,4395.897461,5425,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,67,0,4331.794922,4337.179688,4417.436035,4341.666504,4352.820313,4299.871582,4294.871582,4323.974121,4317.436035,4323.974121,4482.692383,4539.871582,4357.563965,4394.871582,5345,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,68,0,4341.666504,4346.538574,4422.692383,4347.563965,4358.974121,4306.282227,4295.0,4328.333496,4325.256348,4334.487305,4488.974121,4544.358887,4366.025879,4398.846191,5265,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,17.0,0.0,0.49902,-0.688965,-0.161438,-0.500244,0.852155,-0.470761,-0.067391,-10.314585,-54.211781,5.32498
1694546546,1694546546,69,0,4331.794922,4341.538574,4414.102539,4335.384766,4361.538574,4298.846191,4285.256348,4314.102539,4315.769043,4331.794922,4490.512695,4528.461426,4365.512695,4393.333496,5237,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,70,0,4310.897461,4322.05127,4396.410156,4323.589844,4350.128418,4291.666504,4277.05127,4295.384766,4296.794922,4311.025879,4467.436035,4503.461426,4348.589844,4370.0,4712,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,71,0,4300.897461,4312.820313,4385.0,4320.128418,4339.230957,4287.307617,4271.666504,4290.897461,4292.563965,4300.769043,4454.743652,4494.230957,4339.358887,4357.692383,5026,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,72,0,4292.94873,4310.641113,4378.846191,4310.897461,4342.05127,4283.974121,4268.077148,4293.077148,4294.871582,4301.025879,4456.410156,4490.256348,4336.153809,4353.974121,5338,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,18.0,0.0,0.677905,-0.503784,-0.496948,-0.199219,0.866317,-0.462459,-0.073739,-10.216459,-54.023937,5.509149
1694546546,1694546546,73,0,4286.025879,4304.871582,4376.922852,4302.692383,4340.128418,4286.538574,4272.820313,4290.256348,4288.846191,4296.538574,4450.512695,4480.897461,4327.436035,4343.333496,5410,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,74,0,4295.256348,4309.358887,4383.333496,4311.282227,4337.436035,4296.410156,4282.692383,4292.94873,4285.769043,4296.666504,4457.179688,4486.410156,4329.743652,4351.794922,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,75,0,4302.563965,4321.282227,4388.461426,4319.871582,4345.128418,4297.692383,4282.94873,4300.769043,4290.256348,4300.128418,4468.974121,4496.282227,4340.512695,4367.179688,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,76,0,4294.615234,4324.358887,4385.0,4316.794922,4342.436035,4290.128418,4279.487305,4309.230957,4300.256348,4298.205078,4464.487305,4495.769043,4340.769043,4362.94873,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,19.0,0.0,0.677934,-0.503662,-0.497009,-0.19928,0.859968,-0.454645,-0.069833,-10.26148,-54.104874,5.508234
1694546546,1694546546,77,0,4295.0,4324.358887,4387.820313,4319.487305,4337.820313,4288.461426,4283.717773,4317.179688,4311.922852,4308.461426,4470.256348,4495.641113,4341.153809,4361.538574,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,78,0,4309.615234,4328.461426,4400.0,4327.94873,4343.461426,4293.077148,4286.153809,4319.615234,4317.820313,4329.615234,4483.846191,4506.282227,4353.846191,4374.487305,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,79,0,4313.589844,4329.615234,4402.94873,4328.461426,4346.025879,4288.846191,4281.153809,4315.0,4311.666504,4329.230957,4480.897461,4512.179688,4358.974121,4382.179688,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,80,0,4308.717773,4327.563965,4398.205078,4322.563965,4340.128418,4280.769043,4276.282227,4302.307617,4297.563965,4306.922852,4469.102539,4499.871582,4348.461426,4376.666504,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20.0,0.0,0.678033,-0.50354,-0.496948,-0.199402,0.865828,-0.476132,-0.065926,-10.218665,-54.094387,5.724077
1694546546,1694546546,81,0,4312.436035,4328.205078,4399.615234,4317.692383,4333.077148,4286.025879,4278.589844,4295.512695,4292.436035,4300.512695,4462.692383,4490.384766,4342.436035,4374.487305,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,82,0,4309.487305,4322.436035,4397.692383,4313.205078,4336.794922,4284.358887,4273.461426,4293.077148,4291.794922,4309.615234,4461.025879,4485.512695,4341.025879,4372.820313,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,83,0,4297.307617,4313.846191,4388.205078,4310.641113,4343.846191,4277.692383,4265.256348,4285.128418,4282.692383,4301.922852,4458.461426,4475.128418,4331.282227,4362.94873,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,84,0,4291.153809,4309.871582,4381.538574,4307.692383,4338.205078,4284.358887,4264.871582,4280.897461,4277.05127,4291.410156,4456.025879,4468.717773,4322.692383,4354.615234,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21.0,0.0,0.678168,-0.503479,-0.496826,-0.199402,0.86241,-0.478574,-0.062508,-10.263466,-54.001617,5.668336
1694546546,1694546546,85,0,4293.974121,4310.128418,4380.641113,4304.102539,4330.128418,4284.487305,4264.102539,4279.102539,4277.179688,4290.641113,4445.384766,4463.846191,4316.922852,4348.974121,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,86,0,4291.794922,4315.384766,4379.487305,4307.563965,4331.794922,4276.538574,4263.717773,4280.128418,4274.615234,4288.846191,4436.922852,4459.358887,4311.025879,4343.461426,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,87,0,4292.179688,4325.897461,4383.717773,4311.282227,4331.025879,4286.025879,4275.641113,4295.641113,4285.512695,4300.641113,4462.820313,4477.179688,4325.769043,4358.589844,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,88,0,4306.410156,4334.615234,4395.128418,4311.282227,4322.563965,4298.077148,4292.307617,4313.846191,4302.94873,4307.436035,4486.922852,4500.512695,4339.615234,4377.436035,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,22.0,0.0,0.678122,-0.50354,-0.496826,-0.199402,0.866317,-0.475644,-0.060066,-10.303785,-53.918121,5.734836
1694546546,1694546546,89,0,4310.384766,4331.282227,4396.025879,4314.743652,4328.717773,4293.589844,4293.974121,4312.307617,4304.230957,4293.077148,4475.384766,4501.410156,4326.538574,4369.615234,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,90,0,4306.153809,4329.871582,4399.230957,4319.487305,4337.692383,4294.615234,4294.230957,4310.897461,4306.410156,4302.94873,4472.307617,4504.743652,4321.410156,4363.846191,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,91,0,4313.717773,4338.205078,4414.871582,4320.769043,4332.05127,4299.615234,4300.512695,4318.333496,4310.769043,4319.615234,4486.794922,4510.128418,4330.512695,4370.769043,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,92,0,4316.538574,4336.666504,4414.358887,4326.538574,4334.487305,4294.743652,4293.589844,4312.179688,4302.436035,4299.743652,4482.820313,4502.692383,4329.871582,4371.410156,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23.0,0.0,0.678068,-0.503662,-0.496826,-0.19928,0.85655,-0.469784,-0.070321,-10.20674,-54.142975,5.678019
1694546546,1694546546,93,0,4302.820313,4327.179688,4397.94873,4333.205078,4344.615234,4290.128418,4285.256348,4298.333496,4291.282227,4283.846191,4460.0,4489.230957,4319.102539,4362.436035,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,94,0,4293.974121,4323.846191,4395.384766,4325.128418,4344.871582,4294.102539,4290.641113,4293.205078,4291.153809,4298.589844,4448.846191,4483.077148,4316.282227,4352.563965,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,95,0,4298.717773,4321.153809,4399.487305,4319.487305,4340.769043,4299.871582,4291.410156,4297.307617,4294.358887,4300.769043,4462.05127,4485.641113,4323.589844,4354.230957,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,96,0,4297.179688,4313.717773,4392.307617,4324.102539,4332.94873,4300.769043,4280.769043,4292.563965,4287.563965,4278.589844,4461.025879,4476.153809,4315.769043,4346.922852,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24.0,0.0,0.677986,-0.503723,-0.496826,-0.199402,0.87413,-0.468319,-0.065438,-10.186067,-54.16201,5.776884
1694546546,1694546546,97,0,4284.102539,4306.794922,4379.871582,4312.179688,4326.025879,4296.282227,4276.922852,4280.0,4276.794922,4272.05127,4438.717773,4458.846191,4301.410156,4327.94873,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,98,0,4274.487305,4298.974121,4369.487305,4293.846191,4329.102539,4291.410156,4278.717773,4277.820313,4277.563965,4281.410156,4435.128418,4451.666504,4297.94873,4319.871582,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,99,0,4273.717773,4293.461426,4365.384766,4296.153809,4323.077148,4297.563965,4277.94873,4288.205078,4285.512695,4278.717773,4445.0,4451.410156,4294.743652,4319.487305,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,100,0,4274.871582,4294.102539,4369.358887,4307.436035,4317.436035,4303.974121,4280.256348,4303.077148,4294.871582,4278.589844,4444.487305,4457.692383,4301.794922,4321.153809,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25.0,0.0,0.498925,-0.688782,-0.161377,-0.50061,0.864363,-0.473691,-0.065926,-10.184127,-54.229145,5.915862
1694546546,1694546546,101,0,4276.794922,4295.384766,4378.077148,4309.615234,4334.487305,4299.230957,4286.282227,4310.641113,4304.615234,4293.846191,4445.128418,4470.128418,4316.922852,4327.94873,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,102,0,4279.102539,4295.641113,4380.897461,4310.897461,4343.205078,4295.512695,4287.179688,4309.871582,4307.94873,4301.666504,4454.615234,4476.538574,4317.436035,4330.256348,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,103,0,4277.436035,4294.102539,4375.897461,4308.589844,4326.153809,4296.794922,4281.666504,4310.384766,4310.641113,4293.974121,4456.282227,4475.128418,4310.256348,4329.230957,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,104,0,4283.974121,4292.692383,4378.846191,4303.333496,4318.205078,4295.641113,4278.846191,4307.692383,4311.410156,4290.769043,4448.461426,4475.897461,4314.230957,4334.743652,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26.0,0.0,0.498866,-0.688782,-0.16156,-0.50061,0.86241,-0.463435,-0.071786,-10.249047,-54.239563,5.740942
1694546546,1694546546,105,0,4293.846191,4299.358887,4388.846191,4312.820313,4333.717773,4297.820313,4280.769043,4298.717773,4302.563965,4299.102539,4450.0,4479.358887,4321.410156,4341.794922,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,106,0,4292.307617,4307.307617,4391.282227,4327.563965,4345.128418,4306.410156,4281.282227,4295.0,4295.384766,4300.769043,4457.179688,4478.333496,4318.974121,4340.384766,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,107,0,4289.230957,4306.794922,4387.179688,4324.743652,4336.282227,4310.512695,4280.256348,4296.922852,4292.563965,4295.256348,4457.179688,4474.871582,4311.410156,4337.05127,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,108,0,4291.282227,4307.05127,4385.256348,4313.077148,4322.563965,4307.05127,4278.461426,4299.102539,4294.871582,4298.974121,4464.230957,4481.153809,4318.717773,4343.589844,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27.0,0.0,0.498846,-0.688782,-0.161621,-0.50061,0.875107,-0.463435,-0.064949,-10.490809,-54.282272,5.750182
1694546546,1694546546,109,0,4293.205078,4309.487305,4391.410156,4317.307617,4326.410156,4303.205078,4277.94873,4302.563965,4305.384766,4302.692383,4472.820313,4490.897461,4333.974121,4350.641113,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,110,0,4292.05127,4303.717773,4395.769043,4323.717773,4329.358887,4302.307617,4278.846191,4307.436035,4311.794922,4302.05127,4472.307617,4494.230957,4333.717773,4350.897461,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,111,0,4292.436035,4293.846191,4392.94873,4312.05127,4322.436035,4304.230957,4279.358887,4309.615234,4309.487305,4304.615234,4474.871582,4494.743652,4328.461426,4350.641113,6294,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,112,0,4293.333496,4291.025879,4391.922852,4305.0,4328.077148,4305.128418,4284.871582,4310.641113,4308.846191,4298.205078,4466.025879,4491.410156,4325.0,4343.461426,6780,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28.0,0.0,0.498744,-0.688782,-0.16156,-0.500732,0.87706,-0.465389,-0.063973,-10.191729,-54.03738,5.775163
1694546546,1694546546,113,0,4294.871582,4296.922852,4397.05127,4322.307617,4339.487305,4303.589844,4293.077148,4318.205078,4315.641113,4295.897461,4454.871582,4498.333496,4326.025879,4345.769043,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546546,1694546546,114,0,4304.487305,4303.461426,4406.025879,4338.077148,4336.922852,4306.153809,4294.615234,4325.769043,4321.666504,4314.743652,4477.05127,4513.717773,4342.05127,4364.871582,6053,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1.0,91.666664,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,,,,,,,,,,,,
